player_id,final_embedding
100644,"[ 7.8926903e-01  1.3823056e-01 -4.7395745e-01 -1.7027260e-01
  1.3015105e+00 -8.4464836e-01  1.6008743e+00  3.2566743e+00
  1.3068148e+00 -3.4605300e-01  8.3825523e-01  1.0259938e+00
 -3.9113317e+00 -2.8158481e+00 -1.5503134e-01 -9.5664464e-02
  5.0207299e-01 -9.0009594e-01 -1.4039532e+00 -1.2402761e+00
  1.0683857e+00 -1.0861017e+00 -2.8900189e+00 -1.7896613e+00
  1.8746468e+00  3.3114445e-01 -6.6545647e-01  5.6230003e-01
  8.4403449e-01  5.5762976e-01  1.8915815e+00  1.7024994e-01
  2.3861675e+00 -1.0713749e+00  1.1682593e+00 -1.2961498e+00
 -2.7506709e+00  3.3254069e-03  2.0830612e+00  3.8133571e+00
 -6.6934037e-01  1.6736391e+00 -3.7995371e-01 -1.5114696e-01
  2.2969084e+00 -3.2763636e+00  4.1679811e-01 -2.8505912e+00
 -3.0360374e+00  8.5571158e-01  9.3602377e-01 -9.9893880e-01
 -7.2875279e-01 -8.3955389e-01 -2.8436170e+00 -4.4400474e-01
 -2.2986059e+00  2.3490798e-01  1.3424422e+00  1.4241025e+00
  5.8554167e-01  8.0891746e-01 -1.0719836e+00  2.8001842e+00
 -7.6959598e-01  2.2688243e+00  1.8101320e+00 -5.5391538e-01
  5.1563340e-01  1.8894699e+00  2.2598431e-01  1.2469157e+00
  3.3680326e-01 -2.1283109e+00  1.9297057e+00  4.1298473e-01
  3.1115687e-02 -6.3950771e-01  2.8400569e+00  2.3431425e+00
 -1.0113348e+00 -2.7472460e+00  1.3402100e+00 -1.5596824e+00
  1.3251276e+00  1.5089779e+00  1.6094644e+00  2.7331553e-02
 -1.5867213e+00  1.4869305e+00 -3.7008014e-01  2.0567745e-01
  7.5901818e-01  9.7193891e-01 -2.1225831e-01  6.3006181e-01
  1.6470957e-01  1.5550783e+00 -2.4565799e+00 -5.0423467e-01
 -2.5951723e-02  6.5767802e-02  5.8920354e-01 -1.6307580e-01
 -3.7934353e+00  3.2470336e+00  1.3006039e+00 -2.4609628e+00
  1.6744648e+00 -2.4890940e+00 -7.9289323e-01 -6.3769925e-01
 -1.0085845e+00  2.2464013e-01 -1.1059599e+00  1.7043502e+00
 -5.4651880e-01  1.4510591e-01  1.3978376e+00 -2.2441800e+00
 -1.6622603e+00  1.9393189e+00  1.7257564e+00 -6.9261205e-01
 -1.4368931e+00 -9.7962058e-01 -1.8244634e+00  3.1904843e-01
  2.2062788e+00  1.6409948e+00  1.3575746e+00  6.1872530e-01
 -6.6526282e-01  4.6420515e-01 -1.4158528e-01 -1.8937663e+00
  3.0691245e+00  5.4875082e-01  2.5686565e-01  1.2364631e+00
 -8.1763107e-01 -8.9435887e-01  7.6813823e-01 -2.3098838e-01
  1.5961498e+00 -1.5435140e+00 -3.5489500e-01 -8.4540874e-01
  2.4291782e+00  1.6032587e+00 -1.2235469e+00  1.1457422e+00
  2.4016368e+00  1.3450865e+00  1.5447506e+00  1.5834804e+00
  2.1158926e+00  3.4980042e+00  1.7774962e+00 -7.8837419e-01
 -2.0657399e+00  9.8879015e-01 -2.9610372e-01 -1.5862231e-01
 -2.6184535e-01 -2.8064978e+00 -6.3158286e-01 -6.5791959e-01
  4.7323331e-01  1.7947770e+00  9.3569858e-03  2.0405622e+00
 -4.6874580e-01  2.4444832e-01  3.7064192e+00  1.7348714e+00
 -5.2509671e-01  2.1932688e-02 -1.4142780e+00 -7.5204261e-02
  1.4615647e-01 -1.2484326e-02  1.4980445e+00 -4.2323378e-01
 -1.3987198e+00 -1.8578885e+00  2.3205876e+00  2.3857276e+00
  2.2740262e+00 -2.2838643e+00 -1.0882851e+00  1.4962819e+00
 -7.0326358e-01 -1.0128633e+00 -1.2668470e+00  7.2461545e-01
 -8.6999303e-01  2.0594368e+00 -3.5618082e-01  2.7513149e+00
 -1.1402661e+00 -3.1280932e-01  2.4847049e-01 -3.5444587e-01
 -2.1006210e+00  1.4604469e-01  1.3965180e+00 -1.2832266e+00
  1.1662592e+00  7.3186731e-01  2.4883828e+00 -7.9035789e-01
  2.2645374e-01  1.9796726e+00 -3.7359259e-01 -8.2160109e-01
  5.0853068e-01 -1.4423999e+00 -1.7867774e+00 -2.0167012e+00
  1.5278234e+00 -2.3215873e+00 -8.5314620e-01 -9.3990058e-01
 -1.7708262e+00 -1.7881794e-02 -1.8546013e+00 -1.7194217e+00
  8.8079560e-01 -7.8863874e-02  2.7841473e+00 -2.0099099e-01
 -3.2316053e-01  8.6789370e-01  4.4188398e-01 -1.5381525e-01
  1.3723865e-03 -5.1534998e-01 -9.1579634e-01  6.6802633e-01
  5.0613797e-01  1.4639050e-01  8.4978122e-01 -3.4210071e-01
 -6.4483300e-02 -2.0453088e+00 -3.8636806e+00 -6.0321355e-01
 -1.5375843e+00  1.1605943e+00  1.3212183e+00  1.5918449e-01
 -7.5260860e-01 -2.4105699e-01  2.0266678e+00 -2.6817907e-02]"
104527,"[-7.65447497e-01 -1.35050774e+00 -1.92116821e+00 -8.37491572e-01
 -1.05750918e+00 -4.71724063e-01 -2.80205220e-01  2.72059417e+00
  8.36807549e-01 -1.09364569e+00 -7.39083707e-01  3.50067973e-01
 -8.89424324e-01 -1.31034195e+00  6.13028049e-01  2.59246087e+00
 -3.40214610e-01  2.59561253e+00 -1.69210792e+00  3.08760703e-01
  1.53104842e+00  1.58442330e+00 -1.58448851e+00  4.58524615e-01
  1.09926236e+00  2.86231816e-01  1.00061163e-01  6.03059530e-01
  2.55266905e-01  6.72783017e-01  3.37040186e-01 -1.85851008e-01
 -1.99931964e-01 -2.36248374e+00  1.02923679e+00  6.66797876e-01
 -2.40217996e+00  8.21162105e-01  2.42277667e-01  2.55363369e+00
  9.81101334e-01  2.17479086e+00  1.38993573e+00  1.23872781e+00
 -1.18737495e+00 -4.76080745e-01 -2.37137869e-01  1.02110636e+00
 -1.29944217e+00  1.59092009e+00 -3.98946106e-01 -1.49970412e+00
  2.49120090e-02 -2.18614668e-01 -1.58086026e+00  2.11842209e-01
  9.80243087e-02 -1.69904459e+00 -2.12930822e+00 -4.70645517e-01
  9.39281285e-01  5.55684924e-01 -1.00174439e+00 -6.24119759e-01
  2.14843082e+00  3.33537459e+00  1.19541383e+00  3.56708908e+00
  1.45163190e+00  1.24825746e-01 -9.73727703e-02  9.70009744e-01
 -2.23275280e+00  6.45431221e-01  3.88535887e-01  2.28954092e-01
  1.43089628e+00 -4.45312828e-01  4.27577943e-01  2.12132812e+00
 -1.30540982e-01  2.30965391e-01 -5.12425184e-01 -8.62662792e-01
  5.05939603e-01  1.11582804e+00  6.79958701e-01 -2.96333898e-02
  6.05994165e-01  1.92354620e-01  2.00752330e+00  1.38822460e+00
  1.73203194e+00  1.50846291e+00  9.27843153e-01 -1.70017958e+00
 -2.57155895e+00 -1.42179835e+00 -1.25190282e+00 -1.72911632e+00
 -9.21065569e-01 -1.03714132e+00  6.88125551e-01  4.75506969e-02
 -2.36693001e+00 -2.81245977e-01 -1.84564745e+00 -2.76358183e-02
  1.49904335e+00 -8.71249676e-01 -1.54991162e+00 -1.50076401e+00
 -3.09548950e+00 -4.79827523e-01 -1.12958837e+00 -5.05909979e-01
 -4.67211157e-01 -1.55128682e+00  4.09396976e-01 -4.13232327e+00
  1.50649714e+00 -3.04038429e+00  5.63791990e-01  2.82235241e+00
  5.72987556e-01  3.86769676e+00 -1.41554880e+00  1.40924001e+00
  1.56457759e-02 -1.35462415e+00  1.58902660e-01  2.48170996e+00
 -1.71761024e+00 -7.24646449e-01  8.12294185e-01 -2.62805820e-01
  2.88429141e+00  4.85840946e-01 -1.41774148e-01 -1.22247171e+00
 -8.65992010e-01 -5.34433544e-01  1.85735732e-01  8.40860307e-01
  1.73802781e+00 -1.36687624e+00  3.53751242e-01 -3.52567881e-01
  4.71641749e-01  1.80577171e+00 -3.68516147e-01  5.87488115e-01
 -9.85040605e-01 -5.88744998e-01 -8.68118852e-02  1.12109315e+00
 -9.90111008e-02  1.81667936e+00  1.18445539e+00  9.76062655e-01
 -1.99983692e+00  3.01647753e-01  1.05122887e-01  1.20396197e+00
 -2.84837174e+00 -1.63007903e+00 -9.53687489e-01 -1.00434101e+00
 -1.46874511e+00 -2.13591196e-02 -2.44865417e-01  1.19997525e+00
  1.34638190e-01 -2.47166491e+00  7.40769327e-01  1.35228679e-01
  6.98160604e-02 -9.34960783e-01 -2.65523815e+00 -3.45011258e+00
  5.03992856e-01  3.98513023e-03  1.70093584e+00 -4.61238354e-01
 -6.67159843e+00  1.84743404e-01  5.13968229e-01 -4.79142703e-02
  3.50586802e-01  1.59963596e+00  2.70153213e+00  1.13910961e+00
 -1.68140426e-01 -5.56052804e-01 -1.19011259e+00  6.36432648e-01
 -9.65637326e-01  4.07122761e-01  7.67260551e-01  3.80989730e-01
  1.67781043e+00 -1.55060053e+00  4.18909788e-01 -1.02634978e+00
 -2.39852500e+00 -2.00586081e+00  7.33945668e-01 -1.55794775e+00
  4.85606134e-01  2.72944808e-01 -3.10116112e-01 -1.08217132e+00
  1.18504889e-01 -2.14110836e-01 -7.27582395e-01 -4.95951235e-01
 -2.98958719e-01 -6.57358587e-01 -1.36567593e+00 -8.77137005e-01
  2.79878676e-01 -3.96578848e-01  1.44693077e+00  2.08582330e+00
 -5.09950519e-01 -1.35203326e+00 -1.10155559e+00 -3.99049789e-01
 -1.08302641e+00 -1.04768455e+00  2.74961925e+00 -2.90725350e-01
  1.22051573e+00 -4.94709134e-01  9.75747228e-01  6.16353095e-01
 -7.00802088e-01  1.11404955e+00 -1.54914880e+00  2.14610052e+00
 -2.39388883e-01 -1.05509472e+00  2.96014309e+00 -7.35337377e-01
  1.07001197e+00  6.27880394e-01 -2.78569055e+00 -1.43784869e+00
  1.57263517e+00 -6.81126833e-01  1.69786781e-01 -2.83186018e-01
 -1.49504232e+00 -1.12960839e+00 -5.66350706e-02  9.06969141e-03]"
104755,"[ 6.04048312e-01 -1.08975232e+00  8.23521852e-01  1.01206899e+00
  9.20455456e-01  4.87381607e-01  1.90694261e+00  7.11778402e-01
  2.44446182e+00 -1.93676972e+00  1.29538500e+00 -1.22335660e+00
 -1.30556774e+00 -2.37530127e-01  1.19209659e+00 -8.78350496e-01
  1.69467950e+00  3.33795041e-01  8.91450286e-01  1.03232992e+00
  1.49900687e+00 -1.85790479e-01 -4.23003733e-01  1.19529223e+00
  1.86993575e+00  2.59273201e-01 -9.28712547e-01  1.10479856e+00
 -2.00655437e+00  2.85742909e-01 -1.38374239e-01  3.11631113e-01
 -1.11911774e+00  1.16105592e+00  1.14243925e+00  5.02973702e-03
 -8.97027552e-01 -2.35706401e+00 -1.97016752e+00 -7.25565076e-01
  4.10688400e-01  1.38657868e+00  7.79495299e-01  2.51895070e+00
  2.26961231e+00 -1.95064270e+00  1.65805176e-01  3.58123362e-01
  9.77752209e-01  5.81704617e-01  1.30243886e+00  2.81804490e+00
 -3.35790664e-01 -5.54891586e-01 -8.81354094e-01 -1.09490502e+00
  5.98871529e-01 -5.12086201e+00 -1.66335392e+00  2.53923625e-01
 -1.50752854e+00  2.07202363e+00  1.62056649e+00  2.28810072e-01
 -1.07157981e+00  5.56760669e-01  1.28560638e+00  3.35615921e+00
  9.32562232e-01  5.96902728e-01  1.51526388e-02  2.31051087e+00
 -2.44570255e+00 -2.05771372e-01 -5.48194289e-01  2.61467314e+00
  2.61801362e-01  2.44978833e+00  6.69573173e-02 -6.95138454e-01
 -2.74473190e-01 -1.11519969e+00 -4.60795671e-01 -4.23269701e+00
  7.39936829e-01 -3.70503962e-01 -2.80425251e-01 -1.62729859e+00
 -4.84174311e-01  1.08328986e+00 -1.11851013e+00 -2.88927168e-01
  1.44006014e+00  3.63829017e-01 -1.86410320e+00  5.14619350e-01
 -3.79252017e-01 -3.28489870e-01 -1.92627382e+00 -2.63889313e+00
  7.97520697e-01 -2.39713475e-01  3.18198800e-01  2.09453773e+00
 -1.58643985e+00  5.88861644e-01 -3.76928657e-01  8.08498621e-01
  4.59401548e-01 -5.97274125e-01 -2.16575336e+00 -3.10046911e+00
 -7.73204803e-01 -1.20841004e-02 -7.20876455e-01  1.17815757e+00
 -1.86605501e+00 -2.34528279e+00  8.43139172e-01 -2.51623297e+00
  3.18116903e-01 -3.25653791e+00 -1.34148145e+00  8.75578880e-01
  1.00108528e+00  1.85359597e-01 -2.47375894e+00  1.76547527e+00
 -6.46205604e-01 -3.37284684e+00 -4.61949170e-01  1.90807426e+00
  2.98976004e-01  5.41573703e-01  6.76313281e-01 -2.61884898e-01
  9.74643111e-01  7.84555435e-01  9.91555810e-01  7.57363558e-01
 -1.31312275e+00 -1.33035016e+00  2.06138229e+00  1.49949837e+00
  1.64840907e-01  1.00599754e+00 -1.45820290e-01 -3.01636481e+00
  7.94952631e-01 -2.10942078e+00 -5.61565757e-01  6.21930301e-01
 -4.64683980e-01 -3.33215863e-01  1.93161678e+00 -1.34589946e+00
  1.66469276e+00 -1.07056570e+00  8.35959733e-01  3.71174872e-01
  3.87804836e-01 -5.37423134e-01 -4.18549299e+00 -1.61533868e+00
 -3.22774023e-01  2.31959730e-01 -4.26698059e-01 -5.16190171e-01
  1.50643063e+00 -2.21657348e+00 -1.11800110e+00 -3.95109951e-01
  9.25740242e-01  5.60078561e-01  1.79567885e+00 -1.34777927e+00
  3.72848034e-01 -3.49033356e-01 -2.12385201e+00 -1.62146056e+00
 -1.05353856e+00 -1.45693183e+00 -2.36905396e-01 -3.18643403e+00
 -7.80527517e-02  1.09131849e+00  2.81863093e-01 -1.86370850e+00
 -4.71876174e-01 -1.20554060e-01  1.31777346e+00  1.38639367e+00
  7.25388825e-01  1.60653275e-02 -5.25752187e-01  3.06147814e-01
  3.16107571e-01  5.93862176e-01 -2.07867217e+00 -3.09084392e+00
 -1.26886046e+00  1.08704185e+00 -1.05990160e+00 -9.41436946e-01
 -3.13045835e+00 -3.56557512e+00  3.28951508e-01 -1.24024324e-01
  7.54550695e-01  5.92550576e-01 -3.86329961e+00  4.63332802e-01
 -2.32612205e+00  5.30319571e-01  9.69129443e-01  3.14298451e-01
 -9.60236266e-02  1.77199006e+00 -5.15674353e-01 -1.96285892e+00
 -1.30023241e+00 -1.47839069e+00  6.67239055e-02  1.70323169e+00
 -1.81157255e+00 -2.09280753e+00  9.17241454e-01 -2.47418189e+00
 -3.02438307e+00 -4.49549586e-01  2.08649564e+00  6.75939977e-01
 -1.49841535e+00 -1.57400817e-01  7.06029654e-01 -7.67017305e-02
 -2.49945164e+00  2.39540291e+00  1.77517563e-01  2.55333519e+00
 -2.68405652e+00  5.53935468e-01 -1.20281363e+00 -1.08787513e+00
 -1.57240486e+00 -8.71124208e-01 -2.45469475e+00 -1.62741327e+00
  1.37522006e+00 -5.48970759e-01  7.79128850e-01  1.67223728e+00
  2.66886640e+00  1.18189669e+00 -1.82590842e-01  2.18899798e+00]"
104792,"[-6.57255888e-01  7.58813679e-01  4.28229541e-01 -1.16393197e+00
 -5.22556961e-01 -8.03598404e-01 -4.51575667e-01 -1.29941842e-02
  1.59747589e+00 -7.38468945e-01 -6.08979240e-02  1.03592265e+00
 -1.98651314e+00 -3.94464225e-01  4.98899281e-01  3.48147601e-01
 -1.20639479e+00 -6.67113245e-01 -9.06388104e-01 -1.63707662e+00
  2.32460573e-01  1.74987948e+00 -5.12311995e-01  8.26648653e-01
 -2.17974827e-01 -1.23537946e+00 -8.36024821e-01 -1.70058668e+00
  1.36707082e-01 -1.18652046e+00 -8.43197525e-01  6.59727931e-01
 -2.63841319e+00 -1.80373323e+00 -8.21317852e-01 -1.95175779e+00
 -1.03803374e-01  1.25282991e+00  1.43159127e+00 -1.50388166e-01
 -9.07640755e-01 -2.80971503e+00  9.29688275e-01 -1.91798794e+00
 -2.55498981e+00  5.80227554e-01  1.09704483e+00  1.01246633e-01
 -4.96525913e-01  2.02573150e-01 -3.33803385e-01 -3.34141552e-01
  6.14251830e-02 -5.06391339e-02 -1.76040769e-01 -9.26345468e-01
  1.31690967e+00  3.24695408e-01  1.34360874e+00  7.43814409e-01
  4.84992176e-01  7.30811298e-01 -1.38986218e+00 -5.40094376e-01
  2.53042102e-01 -7.33850956e-01  1.37397228e-02 -1.70201516e+00
 -2.82745767e+00  1.22031188e+00  8.19649637e-01  3.73714358e-01
 -4.75836813e-01 -3.62837821e-01  4.67403263e-01 -2.78423637e-01
  6.17550433e-01  1.11041677e+00  4.56265807e-01  9.49390054e-01
 -1.28534988e-01  1.89169556e-01  3.36217374e-01 -1.48630631e+00
 -3.07757318e-01  7.08654881e-01 -1.53928250e-01  6.22973144e-01
  3.28776211e-01  5.46890914e-01 -6.47770166e-01 -4.20347601e-01
  5.08210063e-01  2.16967773e+00  9.99059856e-01  9.98059094e-01
  2.00420332e+00 -1.57778367e-01 -8.24429691e-01  1.00050604e+00
  1.38321686e+00 -1.07849061e+00 -1.70282817e+00 -1.30395687e+00
 -3.07056308e-01  1.25866544e+00 -6.49277866e-01 -2.41674110e-01
  8.56946647e-01 -1.21744072e+00 -5.63647687e-01 -1.48807538e+00
  1.02118719e+00 -1.30590022e-01 -4.14971828e-01 -2.22462729e-01
 -1.65244210e+00 -7.58611143e-01 -4.05901879e-01 -5.99286318e-01
 -1.26410699e+00  2.57047296e+00 -9.96838093e-01  1.28540552e+00
  2.49509382e+00 -1.66116512e+00 -1.93340182e+00 -7.57252276e-02
 -2.51039892e-01  6.86498821e-01  2.22339228e-01 -7.28155077e-01
 -2.54324913e+00 -4.42201972e-01  3.82859558e-01 -2.91061115e+00
  2.86181545e+00  1.09627271e+00 -1.41142869e+00  3.49531651e-01
 -7.52139091e-01 -7.24658310e-01  7.20722526e-02 -1.68809414e+00
 -1.39567673e-01 -1.89901907e-02  5.49221486e-02  6.10408068e-01
  1.18540037e+00 -2.00019717e+00  4.01248187e-01 -2.54846690e-03
 -1.25469077e+00  3.48914474e-01  9.52391803e-01  1.79548621e+00
  1.38019848e+00  9.83303487e-01  2.34429896e-01 -1.47943211e+00
  5.68583906e-01 -4.10205305e-01 -2.54490519e+00 -1.11606443e+00
 -1.62842703e+00  1.09455132e+00  1.93680298e+00 -1.76489305e+00
  2.05589533e-01  4.73766446e-01  4.92886364e-01  2.79238850e-01
 -4.28525031e-01 -1.58794749e+00  8.49465787e-01 -5.77323139e-01
  3.71446550e-01 -3.41111898e-01  1.78327009e-01 -3.40873182e-01
 -1.56172407e+00  9.67220664e-01  5.96132100e-01 -4.37658846e-01
 -9.14440453e-01 -2.24012232e+00 -1.91808879e+00 -1.32651675e+00
  8.63195881e-02  1.26325393e+00  6.74353898e-01  6.68222845e-01
 -1.95593178e+00 -2.17344308e+00  1.04986179e+00 -5.26679873e-01
  7.28684902e-01 -8.92248809e-01 -5.19415915e-01 -9.15172458e-01
 -1.35287368e+00  8.77964675e-01  1.19793010e+00 -2.34521806e-01
 -5.70416331e-01  1.12430406e+00 -1.86086580e-01 -2.13859081e+00
  1.35463905e+00  1.17459536e+00 -3.00732780e+00 -6.46540761e-01
 -6.41814053e-01  1.67140231e-01 -7.70511687e-01  2.45931387e+00
 -4.59259272e-01 -9.63714182e-01 -6.96012825e-02 -7.40775883e-01
 -9.88504052e-01  1.22689593e+00 -9.44147184e-02  7.93751121e-01
  1.09541547e+00 -2.96725392e-01 -1.34109282e+00  1.38407931e-01
 -2.25722599e+00 -5.38372278e-01  9.63225067e-01  9.56146598e-01
 -9.58649278e-01  8.82950008e-01 -1.63900816e+00  1.24666258e-03
 -5.88741779e-01  5.69242761e-02 -1.50308549e+00  1.53124064e-01
  5.82836941e-02 -1.06819737e+00 -1.85009196e-01  9.62585688e-01
 -6.86380565e-01 -1.20269048e+00 -1.85281718e+00  1.14774607e-01
  1.70925140e-01 -1.31030113e-01 -3.56204584e-02  4.76446569e-01
 -4.60435480e-01 -1.69703054e+00  7.30434775e-01  8.48231614e-01]"
104918,"[-1.0211316  -0.40875426  1.7358875   0.38997328 -1.3696563  -1.0823342
 -1.0823534   1.5994526   0.41348544 -0.7457233   1.5008613   0.13470745
 -0.27780685 -0.8495832   0.3273686   0.6295164   1.1339943  -0.7439292
  0.06205301  0.39795175  0.2895459  -0.27651834 -0.15920006 -0.7068521
  1.2532507  -0.95423406 -1.5797781   0.20372985  0.16985928  0.02250685
 -1.5974565  -0.15041214  0.3312073   1.6132593   0.2371435  -0.6928121
 -0.7598273  -0.8593119  -1.4435642   0.31864986  0.7008522   0.5009048
  1.6265411   0.99099797 -0.34108022  0.5056526  -1.2326739  -1.0146725
  0.6786021   0.23374437 -0.60317457 -0.4255718   0.24217407  1.4048634
 -0.1047435  -1.3826438   1.9930139  -1.4994987   1.4428782  -0.6126866
 -1.1875923   0.60743374 -0.7323901  -0.2166606   0.30244407  1.3300885
 -0.04821674 -0.1712762   0.46604678  0.09434889 -0.01808364 -0.33186868
 -1.6190622   1.3533399   0.38829398 -0.19396923 -0.33566144  0.9088465
  0.4947662   0.6858772   1.2390537  -0.4147812   0.3778641  -2.4634426
  0.3818109  -0.98107296 -0.9980246  -0.25099108  0.18833645 -1.0060122
 -0.78764206  0.5466281   1.9012572   1.5652499  -1.177738   -0.09357826
 -0.7326787  -0.17974947 -1.186173   -1.4993515   1.1261108  -1.1233449
  0.08348916  0.737405    0.03201517  0.618942   -0.56803685  0.07953059
  1.7026421  -0.88406086 -1.2905692  -1.7846582  -0.5963184  -0.4961136
  0.8520331  -2.0368032  -0.9447519  -1.6927387  -1.0495635  -0.9134229
  2.2142677   0.15776059  0.9499886   2.5379405  -1.1250749  -1.271637
 -0.6989007   1.2258794   0.12216425 -1.709054   -0.27070427  1.5817299
  2.1344497  -1.4304373   0.2692193  -1.322659    0.8617989   1.2533144
  0.20099097 -0.96621335 -0.9319155   0.23302096 -0.52702963  1.2490424
 -0.04709869 -0.10555504 -1.1275911  -1.7732402   0.6572141  -1.1003994
 -0.6211848   0.01675466 -0.44418487 -0.04900898  1.2358668   0.05804003
  1.5998597  -1.4626939   0.32665274 -0.7232185  -0.562004    0.7282193
 -1.0877745  -1.395802    0.6130362   0.45960453  0.7242308  -0.05378725
 -0.1915293  -0.5385101  -0.0435722   1.6199526   0.3086527   0.8218575
 -1.176629   -0.81256795 -0.15591407  0.0517704   1.9738969   0.36143294
  0.5981629   0.1415068  -0.4642023  -0.5663579  -0.47411835 -0.43960193
 -0.20381428  0.5194178  -0.6717071   0.23021813  0.42329514 -0.05945729
  1.0106881  -0.8793693  -0.8242545   0.87202466 -1.0108191  -0.496278
 -0.30922055 -2.1457977  -0.06108956  1.2267364   1.8045782  -0.4749835
 -0.97799516 -1.1250796   1.4057039  -0.93099743  0.6673069   0.54634815
 -0.8124351   0.47689462 -0.91570836 -0.6138408  -0.01148716  1.2420275
  0.17487279  1.084485   -0.90528286 -0.18858284  0.02621747  0.61507934
  1.1199796   0.507382    0.46672726 -1.9637105  -0.9412738  -1.45072
 -0.64480734 -0.07828369  1.0701224  -0.12056275  0.946251   -0.36550075
  0.83973616  0.37990907 -0.60436535  0.15867601  0.333773    0.56291133
 -1.4785672   0.8603126   1.2055165   1.0105315  -1.9889519  -0.47283134
 -1.1451031  -0.73596495  1.013368   -2.4841719   0.27681732  0.6248645
  3.0602064   0.31955653 -0.15013403 -0.15932186]"
